operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,totalTime,numNodes,tasksPerNode,bwMiB,storageType,opCount,taskName,taskPID,fileName
1,0,55963.06603773585,5.6572771072387695,300,0.013323591,1,300.0,424.6060320553798,1,106.0,mutation_overlap,153439,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153439.r_blk_trace.json
0,0,122394.0,0.11672401428222656,300,3.6871e-05,1,300.0,3165.7403998325667,1,1.0,individuals,148318,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-2701-3001.tar.gz.148318.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,33.952896666,1,300.0,71.32538847684717,1,309981.0,individuals,148318,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr9.250000.vcf.148318.r_blk_trace.json
0,0,72246.0,0.06889915466308594,300,1.8591e-05,1,300.0,3706.048876504004,1,1.0,individuals,144755,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-901-1201.tar.gz.144755.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,71.704719284,1,300.0,33.7748343746824,1,309995.0,individuals,144755,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144755.r_blk_trace.json
0,0,157323.11111111112,1.3503150939941406,300,0.001830759,1,300.0,737.5711898694152,1,9.0,mutation_overlap,153406,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3-EUR.tar.gz.153406.w_blk_trace.json
1,0,39294.47727272727,4.946585655212402,300,0.023584741,1,300.0,209.7366960787232,1,132.0,mutation_overlap,153406,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr3.txt.153406.r_blk_trace.json
0,0,442198.5,2.530280113220215,300,0.003608004,1,300.0,701.2963714065214,1,6.0,incividuals_merge,151563,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n.tar.gz.151563.w_blk_trace.json
1,0,1413.4997321906803,2.5167503356933594,300,0.312188676,1,300.0,8.061632369052871,1,1867.0,incividuals_merge,151563,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-2701-3001.tar.gz.151563.r_blk_trace.json
0,0,97781.0,0.09325122833251953,300,3.8241e-05,1,300.0,2438.5143780894728,1,1.0,individuals,144423,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-5701-6001.tar.gz.144423.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,25.025857212,1,300.0,96.77168475843214,1,309993.0,individuals,144423,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144423.r_blk_trace.json
0,0,518.979020979021,1.4862957000732422,300,0.712118866,1,300.0,2.0871455188679726,1,3003.0,frequency,188246,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10-EUR-freq.tar.gz.188246.w_blk_trace.json
1,0,1218.0835753468862,3.599968910217285,300,0.53531441,1,300.0,6.7249617102915,1,3099.0,frequency,188246,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr10.txt.188246.r_blk_trace.json
0,0,94040.0,0.08968353271484375,300,2.5121e-05,1,300.0,3570.0622075094047,1,1.0,individuals,146209,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-3001-3301.tar.gz.146209.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,20.638124496,1,300.0,117.34755462899278,1,309998.0,individuals,146209,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.146209.r_blk_trace.json
0,0,90013.0,0.08584308624267578,300,3.7581e-05,1,300.0,2284.2150619375693,1,1.0,individuals,145990,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-5701-6001.tar.gz.145990.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,19.118002681,1,300.0,126.67676446388668,1,309994.0,individuals,145990,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.145990.r_blk_trace.json
0,0,111313.0,0.1061563491821289,300,2.1481e-05,1,300.0,4941.871848709507,1,1.0,individuals,148214,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-8401-8701.tar.gz.148214.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,25.2442725,1,300.0,95.93471504229277,1,309994.0,individuals,148214,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr7.250000.vcf.148214.r_blk_trace.json
0,0,74572.0,0.07111740112304688,300,1.5891e-05,1,300.0,4475.325726703598,1,1.0,individuals,147502,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-8701-9001.tar.gz.147502.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,30.636497555,1,300.0,79.04813633843564,1,309988.0,individuals,147502,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr2.250000.vcf.147502.r_blk_trace.json
0,0,53800.0,0.05130767822265625,300,1.9361e-05,1,300.0,2650.053107931215,1,1.0,individuals,149470,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-1-301.tar.gz.149470.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,18.671689459,1,300.0,129.70449696345756,1,309994.0,individuals,149470,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.149470.r_blk_trace.json
0,0,76823.0,0.07326412200927734,300,1.5551e-05,1,300.0,4711.216128176795,1,1.0,individuals,150678,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-8101-8401.tar.gz.150678.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,22.513333131,1,300.0,107.57329568403809,1,309998.0,individuals,150678,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr1.250000.vcf.150678.r_blk_trace.json
0,0,48599.0,0.046347618103027344,300,2.3461e-05,1,300.0,1975.517586762173,1,1.0,individuals,146855,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-1-301.tar.gz.146855.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,18.130893056,1,300.0,133.58816309335685,1,310028.0,individuals,146855,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr10.250000.vcf.146855.r_blk_trace.json
0,0,71175.0,0.06787776947021484,300,1.8101e-05,1,300.0,3749.9458300765064,1,1.0,individuals,150374,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-7801-8101.tar.gz.150374.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,21.863311106,1,300.0,110.78251994175046,1,310028.0,individuals,150374,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.150374.r_blk_trace.json
0,0,389.37931034482756,0.7861289978027344,300,10.21594751,1,300.0,0.07695115866964106,1,2117.0,individuals,238929,
1,0,28896.76595744681,2.5904617309570312,300,0.015339096,1,300.0,168.87968697484072,1,94.0,individuals,238929,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr4.txt.238929.r_blk_trace.json
0,0,72928.0,0.069549560546875,300,2.9251e-05,1,300.0,2377.681465484086,1,1.0,individuals,147410,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-4501-4801.tar.gz.147410.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,20.002004241,1,300.0,121.07820263715297,1,309994.0,individuals,147410,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.147410.r_blk_trace.json
0,0,78009.0,0.07439517974853516,300,3.0451e-05,1,300.0,2443.111219616274,1,1.0,individuals,145520,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-4501-4801.tar.gz.145520.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,7.170415722,1,300.0,337.7535606901753,1,309998.0,individuals,145520,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.145520.r_blk_trace.json
0,0,153718.22222222222,1.3193740844726562,300,0.001938143,1,300.0,680.7413511142656,1,9.0,individuals,153544,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3-SAS.tar.gz.153544.w_blk_trace.json
1,0,39032.61363636364,4.913620948791504,300,0.013226378,1,300.0,371.5016271870881,1,132.0,individuals,153544,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr3.txt.153544.r_blk_trace.json
0,0,104342.11111111111,0.8955755233764648,300,0.001827198,1,300.0,490.13600243458285,1,9.0,mutation_overlap,153600,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2-GBR.tar.gz.153600.w_blk_trace.json
1,0,26815.45806451613,3.963848114013672,300,0.012311551,1,300.0,321.9617182281641,1,155.0,mutation_overlap,153600,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153600.r_blk_trace.json
0,0,119084.0,0.11356735229492188,300,3.8221e-05,1,300.0,2971.333881764524,1,1.0,individuals,146817,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-6301-6601.tar.gz.146817.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,19.064141172,1,300.0,127.03376732030198,1,309992.0,individuals,146817,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr8.250000.vcf.146817.r_blk_trace.json
0,0,230846.27272727274,2.4216737747192383,300,0.009773466,1,300.0,247.7804470511524,1,11.0,mutation_overlap,153238,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1-AFR.tar.gz.153238.w_blk_trace.json
1,0,27843.27192982456,6.054178237915039,300,0.024604659,1,300.0,246.0582053957764,1,228.0,mutation_overlap,153238,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153238.r_blk_trace.json
0,0,88701.0,0.08459186553955078,300,3.0881e-05,1,300.0,2739.2851766312874,1,1.0,individuals,144640,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-5401-5701.tar.gz.144640.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,71.851022583,1,300.0,33.70526888273932,1,309988.0,individuals,144640,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144640.r_blk_trace.json
0,0,81586.0,0.07780647277832031,300,2.6611e-05,1,300.0,2923.846258251111,1,1.0,individuals,148461,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-601-901.tar.gz.148461.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,36.555385507,1,300.0,66.25056702620306,1,309995.0,individuals,148461,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr5.250000.vcf.148461.r_blk_trace.json
0,0,102301.0,0.09756183624267578,300,2.0241e-05,1,300.0,4820.010683398833,1,1.0,individuals,147925,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-4501-4801.tar.gz.147925.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,33.809788259,1,300.0,71.62729106923801,1,309981.0,individuals,147925,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.147925.r_blk_trace.json
0,0,468.1838803088803,0.9251375198364258,300,10.020499409,1,300.0,0.09232449223094663,1,2072.0,mutation_overlap,231718,
1,0,41514.87610619469,4.473858833312988,300,0.240395878,1,300.0,18.610380804087615,1,113.0,mutation_overlap,231718,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n.tar.gz.231718.r_blk_trace.json
0,0,82118.0,0.07831382751464844,300,2.5461e-05,1,300.0,3075.8347085600894,1,1.0,individuals,144487,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-601-901.tar.gz.144487.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,28.655136429,1,300.0,84.51655596667598,1,309998.0,individuals,144487,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr1.250000.vcf.144487.r_blk_trace.json
0,0,95388.0,0.09096908569335938,300,2.8211e-05,1,300.0,3224.5962813568954,1,1.0,individuals,144585,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-601-901.tar.gz.144585.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,71.649086905,1,300.0,33.801282681990166,1,309997.0,individuals,144585,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr4.250000.vcf.144585.r_blk_trace.json
0,0,74521.0,0.07106876373291016,300,1.6871e-05,1,300.0,4212.480809253165,1,1.0,individuals,144771,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-4501-4801.tar.gz.144771.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,72.577913504,1,300.0,33.36848499463575,1,309995.0,individuals,144771,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr5.250000.vcf.144771.r_blk_trace.json
0,0,424.9897045658013,0.9054441452026367,300,11.017210536,1,300.0,0.0821845186895534,1,2234.0,mutation_overlap,241539,
1,0,28863.801652892562,3.3307266235351562,300,0.03094337,1,300.0,107.63942723546776,1,121.0,mutation_overlap,241539,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n.tar.gz.241539.r_blk_trace.json
0,0,90241.0,0.0860605239868164,300,3.1701e-05,1,300.0,2714.7573889409296,1,1.0,individuals,146800,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-7501-7801.tar.gz.146800.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,19.893878829,1,300.0,121.73761902097861,1,309998.0,individuals,146800,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr1.250000.vcf.146800.r_blk_trace.json
0,0,376.3514323784144,1.077467918395996,300,6.107191249,1,300.0,0.17642609744248997,1,3002.0,individuals,153655,
1,0,51059.14772727273,4.2850542068481445,300,0.009682153,1,300.0,442.5724533425721,1,88.0,individuals,153655,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n.tar.gz.153655.r_blk_trace.json
0,0,534.2548131370329,0.4498929977416992,300,4.20244635,1,300.0,0.10705502468620431,1,883.0,mutation_overlap,19688,
1,0,55008.53636363636,5.770625114440918,300,0.196536487,1,300.0,29.36159693564136,1,110.0,mutation_overlap,19688,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr7.txt.19688.r_blk_trace.json
0,0,101070.0,0.09638786315917969,300,2.6281e-05,1,300.0,3667.5873505262234,1,1.0,individuals,144408,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-7501-7801.tar.gz.144408.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,25.011756531,1,300.0,96.82624096902533,1,309993.0,individuals,144408,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144408.r_blk_trace.json
0,0,86743.0,0.08272457122802734,300,2.4411e-05,1,300.0,3388.8235315237944,1,1.0,individuals,146978,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-3301-3601.tar.gz.146978.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,16.678481141,1,300.0,145.20547177929572,1,309994.0,individuals,146978,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.146978.r_blk_trace.json
0,0,78022.0,0.07440757751464844,300,1.8681e-05,1,300.0,3983.0618015442665,1,1.0,individuals,146507,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-2101-2401.tar.gz.146507.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,25.016485465,1,300.0,96.80775012115544,1,309992.0,individuals,146507,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.146507.r_blk_trace.json
0,0,73965.0,0.07053852081298828,300,3.5491e-05,1,300.0,1987.504460651666,1,1.0,individuals,144733,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-2401-2701.tar.gz.144733.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,72.088498012,1,300.0,33.59524899491237,1,309997.0,individuals,144733,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144733.r_blk_trace.json
0,0,80324.0,0.07660293579101562,300,2.039e-05,1,300.0,3756.8874836201876,1,1.0,individuals,149377,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-5701-6001.tar.gz.149377.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,33.544087232,1,300.0,72.19627169790773,1,309988.0,individuals,149377,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr2.250000.vcf.149377.r_blk_trace.json
0,0,90383.0,0.0861959457397461,300,2.8451e-05,1,300.0,3029.6279828387787,1,1.0,individuals,148042,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-6301-6601.tar.gz.148042.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,38.093548822,1,300.0,63.57594702060531,1,309998.0,individuals,148042,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr1.250000.vcf.148042.r_blk_trace.json
0,0,73445.0,0.07004261016845703,300,3.2861e-05,1,300.0,2131.481396441284,1,1.0,individuals,144657,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-3601-3901.tar.gz.144657.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,71.491973956,1,300.0,33.87556541483818,1,309997.0,individuals,144657,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144657.r_blk_trace.json
0,0,187545.2,1.7885704040527344,300,0.00237626,1,300.0,752.6829572743447,1,10.0,mutation_overlap,153288,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3-AFR.tar.gz.153288.w_blk_trace.json
1,0,42423.142857142855,5.380895614624023,300,0.013587182,1,300.0,396.027345083331,1,133.0,mutation_overlap,153288,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153288.r_blk_trace.json
0,0,631.6675105485232,0.7138500213623047,300,6.858345926,1,300.0,0.10408486668135215,1,1185.0,individuals,48074,
1,0,23731.60544217687,3.326936721801758,300,0.097437384,1,300.0,34.144355946602154,1,147.0,individuals,48074,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr2.txt.48074.r_blk_trace.json
0,0,92604.0,0.08831405639648438,300,3.6451e-05,1,300.0,2422.8157360973464,1,1.0,individuals,146395,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-6601-6901.tar.gz.146395.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,19.117401252,1,300.0,126.6807496854537,1,309994.0,individuals,146395,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.146395.r_blk_trace.json
0,0,87089.0,0.0830545425415039,300,3.0511e-05,1,300.0,2722.1180079808564,1,1.0,individuals,144430,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-5101-5401.tar.gz.144430.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,25.005724591,1,300.0,96.84959762377154,1,309993.0,individuals,144430,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr3.250000.vcf.144430.r_blk_trace.json
0,0,102968.0,0.09819793701171875,300,2.5191e-05,1,300.0,3898.1357235408977,1,1.0,individuals,147699,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-6601-6901.tar.gz.147699.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,18.632317692,1,300.0,129.9802569797399,1,309998.0,individuals,147699,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr1.250000.vcf.147699.r_blk_trace.json
0,0,84615.25,0.6455631256103516,300,0.004129364,1,300.0,156.3347589629666,1,8.0,mutation_overlap,201989,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7-GBR.tar.gz.201989.w_blk_trace.json
1,0,55595.393162393164,6.2033281326293945,300,0.074430206,1,300.0,83.34422898989953,1,117.0,mutation_overlap,201989,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n.tar.gz.201989.r_blk_trace.json
0,0,129144.0,0.12316131591796875,300,4.1002e-05,1,300.0,3003.7880083402947,1,1.0,individuals,144645,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-301-601.tar.gz.144645.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,74.803046261,1,300.0,32.376101795804175,1,309997.0,individuals,144645,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr4.250000.vcf.144645.r_blk_trace.json
0,0,80672.0,0.076934814453125,300,2.9551e-05,1,300.0,2603.4589168936755,1,1.0,individuals,150244,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-8401-8701.tar.gz.150244.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,30.49979202,1,300.0,79.40065765132714,1,309981.0,individuals,150244,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.150244.r_blk_trace.json
0,0,153172.125,1.1686105728149414,300,0.008535769,1,300.0,136.90747404421808,1,8.0,mutation_overlap,153299,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10-EAS.tar.gz.153299.w_blk_trace.json
1,0,35071.16346153846,3.4784326553344727,300,0.010179502,1,300.0,341.7095114608232,1,104.0,mutation_overlap,153299,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n.tar.gz.153299.r_blk_trace.json
0,0,133470.55555555556,1.1455869674682617,300,0.002516565,1,300.0,455.21850914570524,1,9.0,mutation_overlap,153603,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8-SAS.tar.gz.153603.w_blk_trace.json
1,0,56426.71875,5.166020393371582,300,0.012244158,1,300.0,421.9171619127736,1,96.0,mutation_overlap,153603,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153603.r_blk_trace.json
0,0,173221.88888888888,1.4867753982543945,300,0.002328358,1,300.0,638.5510296330696,1,9.0,mutation_overlap,153355,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9-EAS.tar.gz.153355.w_blk_trace.json
1,0,61779.6320754717,6.245270729064941,300,0.016116717,1,300.0,387.5026613090583,1,106.0,mutation_overlap,153355,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153355.r_blk_trace.json
0,0,102525.0,0.09777545928955078,300,2.8991e-05,1,300.0,3372.6142350919517,1,1.0,individuals,147308,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-2401-2701.tar.gz.147308.w_blk_trace.json
